-4.106025231747657926e+03,-7.819286129982140665e+03,-4.000485950071234583e+03
-5.211106531782622369e+03,-9.093586847243013835e+03,-2.228768592492157836e+02
-6.096755526705919692e+03,-1.034623269735964459e+04,-2.349220386390104068e+03
-6.019161249492078241e+03,-8.123697290116126169e+03,-3.774792169860023023e+03
-5.037961971333604197e+03,-9.993725456479831337e+03,-2.732390207233561341e+03
-5.620151283489290108e+03,-8.038051287270290231e+03,-3.380035509957180693e+03
-4.964321278245865869e+03,4.493418344519454308e+02,-4.302540085645125146e+03
-6.175086283670709236e+03,-9.785041495506942738e+03,-3.647963488305544161e+03
-5.370144142110950270e+03,-4.309894727340037207e+03,-3.776855870465002226e+03
-4.001178889705870461e+03,-7.467025214460523785e+03,-4.027596862049409992e+03
-5.904793570069773523e+03,-7.084989421790600318e+03,-3.644028196028211369e+03
-4.248122498177693160e+03,5.286540125067625922e+03,-1.462023673766773982e+03
-5.440356612664235399e+03,-6.762334115276403281e+03,-1.786186646026261087e+03
-4.747389290033102952e+03,-2.431304254335881978e+03,5.511894272209444352e+03
-5.897658795005437241e+03,-6.869320799188385536e+03,-3.823802445546961280e+03
-5.299953374082064329e+03,-1.242014305474002413e+03,-4.117430401746192729e+03
-5.723538115995565022e+03,-9.078595853543814883e+03,-3.407243046406651956e+03
-5.651942829426496246e+03,-5.514052899540426552e+03,-3.945643561301546924e+03
-3.703727129258328205e+03,-4.164937855798192686e+03,-3.638572753469667987e+03
1.725577490567597124e+04,2.497456400798286722e+03,3.749371249581347911e+03
-6.082443900290719284e+03,-1.069233176796321823e+04,-3.586289501960174675e+03
-6.139261399462810004e+03,-9.562547220827937053e+03,-3.646019494050480716e+03
-5.892219348887904744e+03,-6.804639911399369339e+03,-3.828320004877576139e+03
-3.371943829296978492e+03,1.641258512761784368e+04,-5.230638945822460300e+03
6.723641016861837727e+01,-6.642164285119139095e+03,3.444330919916451967e+04
-6.205521590564242615e+03,-1.011008358904796478e+04,-3.627936905155233035e+03
-5.422032890358012992e+03,-4.920626197788357786e+03,-1.986579158791868394e+03
-3.890008449245353404e+03,-3.315287083540753429e+03,-3.891711356142936893e+03
3.998745699813820829e+04,-1.175676051645344160e+03,2.143389689279665618e+04
8.561643097196129384e+04,-1.969609518396895510e+04,-1.147713680448135165e+04
-6.134139645878944066e+03,-9.824267266240221943e+03,-3.658662718173561188e+03
-6.036091434660126652e+03,-1.002413508601160356e+04,-3.626817135099897314e+03
-5.534037440041113769e+03,-5.593141278231131764e+03,-3.536280122129624488e+03
-2.330161469723199843e+03,-4.544753169519811308e+03,-2.841734504329422180e+03
-5.871178397820057398e+03,-7.449021542768360632e+03,-3.785952367304364998e+03
-5.318793807644849039e+03,-7.735599614655816367e+02,-4.192403996347687098e+03
-5.869417314843384702e+03,-6.565801809620382301e+03,-3.842657239158345419e+03
-5.991480216087784356e+03,-9.365062506510506864e+03,-3.215470056298325744e+03
5.598966954249561923e+02,-5.723950508312997954e+03,-1.714044476830149506e+03
-3.693784616689308677e+03,-7.745515547730917206e+03,5.164119160630322767e+03
-4.022601189498596796e+03,-9.408120035398396794e+03,-1.560132295337303674e+02
-5.618353447923126623e+03,-3.945529071558080432e+03,-3.980494031077026193e+03
-5.918787390610534203e+03,-9.543671226529480919e+03,-8.995996393840188148e+02
-5.688862832505323240e+03,-4.671173182328368057e+03,-3.956812862186854545e+03
-5.795125073499338214e+03,-5.788251475652661611e+03,-3.889282326673380339e+03
-4.798005016071691898e+03,-7.317719759737187815e+03,-3.844958620526703271e+03
-3.585988037694778086e+03,1.747980884861732193e+04,-5.296648370946414616e+03
-1.756594467705172519e+03,4.930450080434468987e+02,-4.089935810218916231e+03
-4.981568994527729046e+03,-4.595459948871922279e+03,-1.367363161622931557e+03
-5.093415019697975367e+03,-8.329266922458953559e+03,4.265819143897858339e+03
-1.163268506447936943e+03,1.495813665895117083e+04,2.380383137078546497e+04
-4.437155984790034381e+03,8.287039891045222248e+03,-4.716877091701122481e+03
-2.984904440894525578e+03,-7.282693491056176754e+03,-1.059896183060061503e+03
-2.853233743945441347e+03,2.339519664000580815e+04,-5.479506436019867579e+03
5.488671167662279913e+03,-1.015665733070634997e+04,2.896805177385836032e+03
2.515576077629968495e+04,1.502489839093588671e+03,-6.816643119492457117e+03
-2.825671706186039046e+03,-8.492603159304720975e+03,8.906276049727858890e+02
-2.965128852491694943e+03,-6.002428601252513545e+03,-2.421477669539354338e+03
-6.003290836737173777e+03,-1.260407875833603066e+04,-3.344884374122558711e+03
-6.003909946362077790e+03,-7.990318498421863296e+03,-3.755844575332917429e+03
-3.424188499059918740e+03,-6.307862700161880639e+03,-2.228833022318675376e+03
-5.429737364329506818e+03,-1.940819925254859527e+03,-4.121906331526325630e+03
-5.122011838457755402e+03,-7.151787327453388571e+03,-3.261051770935393051e+03
-5.303952145291738816e+03,-6.278793899026880354e+03,-3.565803486978194996e+03
-2.457582911001080447e+03,8.001859587789394936e+03,-5.040837101740958133e+03
-5.401423861095050597e+03,-8.118041004788021382e+03,-3.828543113021179579e+03
-1.904171797934787492e+03,-2.843431196857516625e+03,-4.602802482886922917e+03
4.744955696288666331e+03,-5.842227940298033900e+03,-4.372004869660171607e+03
-4.005278123232123562e+03,3.122209678155153142e+03,-3.741929851047806551e+03
-5.212741089920056766e+03,-2.714871888949666300e+03,-4.334926833503247394e+02
-3.903836334342655391e+03,-9.307340498351639326e+03,-3.505604355856165512e+03
-1.159790111950252367e+03,1.642936295313087612e+04,-5.616201940483650105e+03
-5.842891940313909799e+03,-6.293427638552172539e+03,-3.858557904206082640e+03
-3.336362039789823029e+03,-3.857296652839715080e+03,2.755914197941243856e+03
-5.677294384616028765e+03,-4.548628790262183429e+03,-3.964142455109470575e+03
-5.361619666135531588e+03,-8.063930701207310449e+03,-3.287918954727198525e+03
-6.068230432114700307e+03,-8.664005622465507258e+03,-3.713725619048550925e+03
-3.684956033928606303e+03,-5.515429738042456847e+03,-4.208259422085503502e+03
-5.276373600117065507e+03,-3.201141813941963505e+02,-4.220374956934808324e+03
-3.722327064847509973e+03,-7.189382521387269662e+03,5.502344781999462612e+03
-5.037918478782363309e+03,-3.272496798081671841e+03,2.495662570932875497e+03
-6.203279702888030442e+03,-1.011622187203043904e+04,-3.583386830816947167e+03
-5.632780807056199592e+03,-4.267662563821810181e+03,-3.835654375070101651e+03
8.913447668929554766e+02,-6.371946524338824929e+03,-4.925279209829370757e+02
-5.743246039251710499e+03,-5.238604060983849195e+03,-3.925256896199700350e+03
-3.632501170548287519e+03,-3.730009455948339109e+03,-1.878745712562624249e+03
-3.898680021703659804e+03,-9.929586914951947620e+03,-3.547918377242330280e+03
-3.587826178618050562e+03,-4.391790477622165554e+02,-2.608035151564762600e+03
-3.425491930570282420e+03,-3.175098323288541906e+03,-3.824512711263444089e+03
-5.326090120769193163e+03,-8.447155408616331442e+02,-4.188566730743710650e+03
-6.022160283707134113e+03,-8.145982381308114782e+03,-3.798817500869156447e+03
3.229403713926066075e+02,3.679222706401853065e+04,-1.925026632649121666e+03
-5.120869402672105934e+03,3.636059596361888566e+02,-4.250926884919571421e+03
-3.094321106194608547e+03,-1.426049143653642204e+03,2.511444396155092181e+04
-4.877378436787585997e+03,-3.653585618378691834e+03,-4.125472148132698749e+03
-4.101920793243491062e+03,2.365283151977263969e+03,-3.547931692291142099e+03
-2.636510170780793032e+03,2.606744173895873973e+04,-4.260209458420226838e+03
-3.268942990563037711e+03,-6.647733346257200537e+03,-1.691299237272106893e+03
-6.044237435554027797e+03,-9.523149457228499159e+03,-2.988159105537964479e+03
-5.865402302452122967e+03,-6.529591936263142088e+03,-3.844435466829668258e+03
-3.718822147190778196e+03,8.446695012476304328e+03,-4.371819603227005246e+03
-4.157980021260648755e+03,7.763921613507989605e+03,-3.039771426280370861e+02
-4.881537796999532475e+03,-7.098171437699854778e+02,-4.057773454008472527e+03
-6.208223085184142292e+03,-1.013080940911527796e+04,-3.627316422568551388e+03
-5.286213590674345141e+03,-5.787902731237309126e+03,-2.036299380286036239e+03
5.307269832087567920e+02,1.681839033201770144e+04,-5.229803615391750100e+03
-3.494372986451324778e+03,1.844055104187665711e+04,-5.354414111252092880e+03
-2.136631485960123882e+03,3.273488760937008919e+04,-6.217706986772007440e+03
-6.114450780429137922e+03,-9.662609310533791358e+03,-3.662779722657301591e+03
-5.655303642082229999e+03,-8.612590126585651888e+03,-2.081787947868801893e+03
-5.937040371067428168e+03,-8.404100736964135649e+03,-2.385000391719709569e+03
-5.079634929028199622e+03,-2.216981286086792807e+03,-3.977768869527046263e+03
-6.201876741277059409e+03,-1.039181418953838875e+04,-3.217385212400991350e+03
6.851128369852348442e+03,3.489708316629048932e+04,2.820577266443337976e+03
-4.492764168278705256e+03,4.787184865746545256e+03,-4.575487691726801131e+03
-6.118401572464327728e+03,-9.187062578353703429e+03,-3.684209382933202050e+03
-5.148099636751075195e+03,-1.958012888528021676e+03,-1.985408367029792089e+03
1.063695602958151085e+03,-4.203364184027883312e+03,-4.133858904298803282e+03
-5.121448208712852647e+03,2.862881046871451645e+02,-2.992505316968151874e+03
-5.189540575833078947e+03,-1.089798098600920275e+04,-2.895218612611469325e+03
-5.156137722628829579e+03,-9.595456888809034353e+03,-3.546921197065438264e+03
-5.230350242924632767e+03,-3.472483453848691624e+03,-3.899012532233854472e+03
-5.939836029837547358e+03,-7.316766732932754167e+03,-3.792903091373728785e+03
-6.141086639976370861e+03,-9.827702784268425603e+03,-3.155814225751680169e+03
-6.084105937954556794e+03,-8.831770733091203510e+03,-3.705212838578690025e+03
-4.785143486353159460e+03,-8.929099891664698589e+03,3.746623926220150480e+01
-6.018522905549129973e+03,-8.869752111768688337e+03,-2.796842188085367980e+03
-5.911454389776788048e+03,-8.345952555931105962e+03,-3.520485186198854535e+03
-5.791855484100658032e+03,-8.466120661654500509e+03,-3.008875294474104976e+03
-2.098627835388898802e+03,-1.688046413968323122e+03,-4.613295079710852406e+03
-5.818100334467959328e+03,-6.025608778175345833e+03,-3.878153557346925481e+03
-6.036177297003008789e+03,-8.521006983822642724e+03,-3.486097860673633022e+03
-4.434634536276070321e+03,-1.032327774885944382e+04,-3.839418969115870823e+03
-6.170600781159228063e+03,-9.741275075729110540e+03,-3.650326032932835005e+03
-5.303067362323625275e+03,-9.263894404107060836e+03,-3.805343389621813913e+03
-4.406077921837441863e+03,7.051991204555181866e+03,-2.526039250341472780e+03
-5.797372229211822741e+03,-7.311302331523401335e+03,-3.526623538624131015e+03
-4.349141609991213954e+03,9.443225344552472961e+03,-4.810674747433180528e+03
-5.941983474280410519e+03,-8.218600794113921438e+03,-3.444218036601478161e+03
-5.611113037178455670e+03,-1.049737065872842504e+04,3.692562121903782099e+03
-4.376672910506517837e+03,-6.910578851089661839e+03,-3.148081203433664996e+03
-5.816316462786217016e+03,-6.013437936801930846e+03,-3.875499525834230099e+03
-2.502233106336936999e+03,-9.038046482013451168e+03,-3.173312720362633627e+03
-1.374754458809683911e+03,-7.546266586128683230e+03,-1.160353780658034793e+03
-5.916486700168256903e+03,-9.582831615495268125e+03,-3.695912587926367905e+03
-5.782293503811733899e+03,-6.478605900457258940e+03,-2.851679542476491861e+03
9.726854771613365301e+03,-7.165074741615781022e+03,4.526670041264795873e+04
-5.027181394135617666e+03,-1.272201624419095197e+03,2.610523367860925532e+02
7.896927896795401466e+04,5.955063695024038316e+04,8.787948978238448206e+01
-2.100327293988561451e+03,2.828765653850385206e+04,-5.119283805883326750e+03
-5.767757456273884600e+03,-9.294967415499299022e+03,-3.578047024576807416e+03
1.672963080146498442e+03,3.095403817005691599e+04,-5.689796338659645698e+03
-4.881413705106957423e+03,-1.051651420246909765e+04,-3.458704618545023550e+03
-4.532085619128950384e+03,4.037630761884971093e+02,-3.591169978203250594e+03
-2.572201492634353144e+03,-2.516107998465995479e+03,-3.107373814454605053e+03
-4.547853426021138148e+03,-3.013839906396115111e+03,-3.553062267383253129e+03
-5.832489374559220778e+03,-7.842342880816132492e+03,-3.764870252753208206e+03
-2.514777544469505756e+03,-7.094050925149242175e+03,-2.148731137772451518e+02
-5.975198655106290062e+03,-8.150360532921270533e+03,-3.189587756636698487e+03
1.442608610177580522e+04,9.455648531067539807e+03,-5.553883837276888698e+03
-5.207256966576380364e+03,4.175593170987046392e+02,-4.279656208449580845e+03
4.736552905589607008e+02,1.001384141849587104e+04,5.612200785152822937e+04
-6.058725294318185661e+03,-9.866266779820418378e+03,-3.604746043570824895e+03
-5.107581932032338955e+03,-9.448763255375339213e+03,-6.817670034880993626e+02
8.364645091038239116e+03,-8.304384813845606914e+03,-1.503472835085880888e+03
1.321321168917167597e+04,-6.164232293173150538e+03,-5.696281503843930295e+03
-2.821261866002740135e+03,2.553153155324730687e+04,-5.783420684253623222e+03
4.062799286473568827e+03,-8.911794953376514968e+03,3.919669792698974197e+04
-5.717714057404155938e+03,-1.004466693814585051e+04,-1.297107376743854047e+03
-3.441445017620404087e+03,1.899629052580001371e+04,-5.387885747625861768e+03
-5.169478089184071905e+03,-5.510581065128054433e+03,1.759104820505037878e+03
3.951965491424540687e+03,-8.167130905356984840e+03,3.581420112827703633e+03
-6.000559345456207666e+03,-8.591282093411258757e+03,-2.918536931520928647e+03
-2.719352416851725138e+03,1.733919377896120204e+04,-4.486756170455621032e+03
-4.985055571799925019e+03,2.746441443027199057e+03,-4.405708714731955297e+03
-5.811407016868967730e+03,-5.957548441101002027e+03,-3.879309882861780352e+03
1.638320025766133313e+03,-1.838857461576458263e+03,6.903538749426761569e+03
-6.130059537545292187e+03,-9.310763560891333327e+03,-3.676652562231978663e+03
-6.029228966292875157e+03,-9.699337855237325130e+03,-3.648331386455052325e+03
-5.511832565114793397e+03,-2.795806410020194562e+03,-4.079433280143096454e+03
1.958486927715749698e+04,1.960488707334765786e+04,4.926681078940474254e+04
1.583383475028236899e+04,-9.723723071766413341e+03,-5.291048972906072777e+03
-4.862914959251684195e+03,4.031711978395507685e+03,-4.483528024598798766e+03
-4.747648595722279424e+03,1.993769551328873376e+03,-4.356888370919157751e+03
-5.825778599413075426e+03,-7.941976213844662198e+03,-2.589005518716647202e+03
-4.643800975368625586e+03,-8.838547793339886994e+03,-2.834171769741075877e+03
-6.171571968375421420e+03,-9.755124449702278071e+03,-3.649191891212805331e+03
-3.595737215155304511e+03,-7.636517155382406600e+03,5.492710378404852236e+03
-4.813725664469206095e+03,-3.289844993591967977e+03,-3.454413374258935619e+03
-4.818302851746399938e+03,-4.591889640049900663e+03,-1.171799846611034809e+03
-4.733322886765950898e+03,-2.624500228725662055e+03,-3.746075420254973324e+03
-4.596216015248169242e+03,-1.422061015596382504e+03,2.791665403238584986e+03
-5.985499135010066311e+03,-8.008791959640459027e+03,-3.484333524266352015e+03
-6.070874052416335871e+03,-1.010801938548490034e+04,-1.870154839781472219e+03
-2.825728790223968645e+03,-6.678582689781833324e+03,6.013888460928588756e+03
-2.597533934097569272e+03,-6.320498720478676660e+03,-2.111043568447362304e+03
-6.158541122433844066e+03,-9.613716792813364009e+03,-3.658185607857996274e+03
-6.276210397196952727e+03,-1.086392232110543046e+04,-3.568961449750273914e+03
-1.422528123981575618e+03,-5.896254573713667924e+03,-3.655378076337146467e+03
-3.933190905048506920e+03,-9.652009360017671497e+03,9.558014741943153467e+02
-6.161739148856409884e+03,-9.647510216989796390e+03,-3.657322606134810485e+03
-2.534792913073579712e+03,-7.572063324098926387e+03,-1.759805377117941134e+03
-4.435053203705803753e+03,8.536237771693096875e+03,-4.755642923496016010e+03
-5.982847798199071804e+03,-9.270823184609746022e+03,-3.579564430902348704e+03
-5.448080284607036447e+03,-2.128135230981065888e+03,-4.111058818524023991e+03
2.222109413864342059e+03,-9.399117636730245067e+03,-2.157801426834745598e+03
1.079881283481946866e+03,4.966978270392511331e+04,-6.837778410061832801e+03
-4.774182097749634522e+03,4.959947543608910564e+03,-4.538973757254674638e+03
-6.175747914186864364e+03,-9.794999743544320154e+03,-3.647116595363173474e+03
-4.847945700405148273e+03,-6.282323749380169602e+02,-4.156842512065916708e+03
-5.260673639579860719e+03,-8.265691033897986927e+03,-2.263768164857192460e+03
-5.790859358315206919e+03,-9.259555711197102937e+03,6.655139372064971894e+02
2.465187755413359810e+03,2.407789024979098031e+03,6.294179897747001633e+03
-4.608843232734705452e+03,-5.625716151887370870e+03,-3.024087548058469110e+03
-4.134073766348808931e+03,8.932588015667890431e+03,-4.313591180072680800e+03
1.433119892818161861e+04,-1.004403902028652556e+04,-4.875548782681808916e+03
-6.161266848082477736e+03,-1.087584214305872410e+04,-3.437792016821051675e+03
-3.206953376388316428e+03,-7.888209070194061496e+03,-2.755910937221885888e+03
